,,,0.000748540000,  -0.00720,
,,,0.000748560000,  -0.00680,
,,,0.000748580000,  -0.00720,
,,,0.000748600000,  -0.00760,
,,,0.000748620000,  -0.00800,
,,,0.000748640000,  -0.00880,
,,,0.000748660000,  -0.00920,
,,,0.000748680000,  -0.00920,
,,,0.000748700000,  -0.00920,
,,,0.000748720000,  -0.01000,
,,,0.000748740000,  -0.01000,
,,,0.000748760000,  -0.01000,
,,,0.000748780000,  -0.01120,
,,,0.000748800000,  -0.01120,
,,,0.000748820000,  -0.01080,
,,,0.000748840000,  -0.01160,
,,,0.000748860000,  -0.01200,
,,,0.000748880000,  -0.01200,
,,,0.000748900000,  -0.01200,
,,,0.000748920000,  -0.01240,
,,,0.000748940000,  -0.01440,
,,,0.000748960000,  -0.01360,
,,,0.000748980000,  -0.01400,
,,,0.000749000000,  -0.01360,
,,,0.000749020000,  -0.01480,
,,,0.000749040000,  -0.01480,
,,,0.000749060000,  -0.01520,
,,,0.000749080000,  -0.01600,
,,,0.000749100000,  -0.01560,
,,,0.000749120000,  -0.01640,
,,,0.000749140000,  -0.01600,
,,,0.000749160000,  -0.01600,
,,,0.000749180000,  -0.01680,
,,,0.000749200000,  -0.01760,
,,,0.000749220000,  -0.01760,
,,,0.000749240000,  -0.01880,
,,,0.000749260000,  -0.01760,
,,,0.000749280000,  -0.01880,
,,,0.000749300000,  -0.01840,
,,,0.000749320000,  -0.01920,
,,,0.000749340000,  -0.01960,
,,,0.000749360000,  -0.01960,
,,,0.000749380000,  -0.02080,
,,,0.000749400000,  -0.02040,
,,,0.000749420000,  -0.02120,
,,,0.000749440000,  -0.02120,
,,,0.000749460000,  -0.02160,
,,,0.000749480000,  -0.02200,
,,,0.000749500000,  -0.02200,
,,,0.000749520000,  -0.02240,
,,,0.000749540000,  -0.02280,
,,,0.000749560000,  -0.02320,
,,,0.000749580000,  -0.02320,
,,,0.000749600000,  -0.02280,
,,,0.000749620000,  -0.02400,
,,,0.000749640000,  -0.02400,
,,,0.000749660000,  -0.02520,
,,,0.000749680000,  -0.02480,
,,,0.000749700000,  -0.02440,
,,,0.000749720000,  -0.02480,
,,,0.000749740000,  -0.02520,
,,,0.000749760000,  -0.02560,
,,,0.000749780000,  -0.02600,
,,,0.000749800000,  -0.02600,
,,,0.000749820000,  -0.02600,
,,,0.000749840000,  -0.02680,
,,,0.000749860000,  -0.02640,
,,,0.000749880000,  -0.02680,
,,,0.000749900000,  -0.02720,
,,,0.000749920000,  -0.02680,
,,,0.000749940000,  -0.02840,
,,,0.000749960000,  -0.02840,
,,,0.000749980000,  -0.02800,
,,,0.000750000000,  -0.02800,
,,,0.000750020000,  -0.02840,
,,,0.000750040000,  -0.02840,
,,,0.000750060000,  -0.02880,
,,,0.000750080000,  -0.03000,
,,,0.000750100000,  -0.03000,
,,,0.000750120000,  -0.02960,
,,,0.000750140000,  -0.03040,
,,,0.000750160000,  -0.03040,
,,,0.000750180000,  -0.02960,
,,,0.000750200000,  -0.03040,
,,,0.000750220000,  -0.03160,
,,,0.000750240000,  -0.03120,
,,,0.000750260000,  -0.03120,
,,,0.000750280000,  -0.03120,
,,,0.000750300000,  -0.03120,
,,,0.000750320000,  -0.03120,
,,,0.000750340000,  -0.03240,
,,,0.000750360000,  -0.03200,
,,,0.000750380000,  -0.03320,
,,,0.000750400000,  -0.03320,
,,,0.000750420000,  -0.03280,
,,,0.000750440000,  -0.03240,
,,,0.000750460000,  -0.03280,
,,,0.000750480000,  -0.03400,
,,,0.000750500000,  -0.03360,
,,,0.000750520000,  -0.03400,
,,,0.000750540000,  -0.03400,
,,,0.000750560000,  -0.03360,
,,,0.000750580000,  -0.03440,
,,,0.000750600000,  -0.03520,
,,,0.000750620000,  -0.03480,
,,,0.000750640000,  -0.03520,
,,,0.000750660000,  -0.03520,
,,,0.000750680000,  -0.03600,
,,,0.000750700000,  -0.03600,
,,,0.000750720000,  -0.03560,
,,,0.000750740000,  -0.03600,
,,,0.000750760000,  -0.03600,
,,,0.000750780000,  -0.03680,
,,,0.000750800000,  -0.03720,
,,,0.000750820000,  -0.03600,
,,,0.000750840000,  -0.03640,
,,,0.000750860000,  -0.03680,
,,,0.000750880000,  -0.03680,
,,,0.000750900000,  -0.03800,
,,,0.000750920000,  -0.03760,
,,,0.000750940000,  -0.03840,
,,,0.000750960000,  -0.03800,
,,,0.000750980000,  -0.03880,
,,,0.000751000000,  -0.03760,
,,,0.000751020000,  -0.03760,
,,,0.000751040000,  -0.03840,
,,,0.000751060000,  -0.03880,
,,,0.000751080000,  -0.03960,
,,,0.000751100000,  -0.04000,
,,,0.000751120000,  -0.03880,
,,,0.000751140000,  -0.03880,
,,,0.000751160000,  -0.03960,
,,,0.000751180000,  -0.03960,
,,,0.000751200000,  -0.03920,
,,,0.000751220000,  -0.03960,
,,,0.000751240000,  -0.03960,
,,,0.000751260000,  -0.04040,
,,,0.000751280000,  -0.03960,
,,,0.000751300000,  -0.04000,
,,,0.000751320000,  -0.04000,
,,,0.000751340000,  -0.04040,
,,,0.000751360000,  -0.04120,
,,,0.000751380000,  -0.04040,
,,,0.000751400000,  -0.04080,
,,,0.000751420000,  -0.04000,
,,,0.000751440000,  -0.04120,
,,,0.000751460000,  -0.04120,
,,,0.000751480000,  -0.04120,
,,,0.000751500000,  -0.04120,
,,,0.000751520000,  -0.04120,
,,,0.000751540000,  -0.04120,
,,,0.000751560000,  -0.04160,
,,,0.000751580000,  -0.04080,
,,,0.000751600000,  -0.04120,
,,,0.000751620000,  -0.04160,
,,,0.000751640000,  -0.04240,
,,,0.000751660000,  -0.04200,
,,,0.000751680000,  -0.04200,
,,,0.000751700000,  -0.04200,
,,,0.000751720000,  -0.04200,
,,,0.000751740000,  -0.04200,
,,,0.000751760000,  -0.04200,
,,,0.000751780000,  -0.04320,
,,,0.000751800000,  -0.04280,
,,,0.000751820000,  -0.04280,
,,,0.000751840000,  -0.04320,
,,,0.000751860000,  -0.04240,
,,,0.000751880000,  -0.04280,
,,,0.000751900000,  -0.04240,
,,,0.000751920000,  -0.04360,
,,,0.000751940000,  -0.04280,
,,,0.000751960000,  -0.04240,
,,,0.000751980000,  -0.04280,
,,,0.000752000000,  -0.04280,
,,,0.000752020000,  -0.04360,
,,,0.000752040000,  -0.04280,
,,,0.000752060000,  -0.04320,
,,,0.000752080000,  -0.04320,
,,,0.000752100000,  -0.04360,
,,,0.000752120000,  -0.04360,
,,,0.000752140000,  -0.04280,
,,,0.000752160000,  -0.04360,
,,,0.000752180000,  -0.04320,
,,,0.000752200000,  -0.04360,
,,,0.000752220000,  -0.04400,
,,,0.000752240000,  -0.04360,
,,,0.000752260000,  -0.04320,
,,,0.000752280000,  -0.04400,
,,,0.000752300000,  -0.04360,
,,,0.000752320000,  -0.04440,
,,,0.000752340000,  -0.04440,
,,,0.000752360000,  -0.04400,
,,,0.000752380000,  -0.04320,
,,,0.000752400000,  -0.04520,
,,,0.000752420000,  -0.04520,
,,,0.000752440000,  -0.04400,
,,,0.000752460000,  -0.04360,
,,,0.000752480000,  -0.04400,
,,,0.000752500000,  -0.04440,
,,,0.000752520000,  -0.04440,
,,,0.000752540000,  -0.04440,
,,,0.000752560000,  -0.04440,
,,,0.000752580000,  -0.04440,
,,,0.000752600000,  -0.04440,
,,,0.000752620000,  -0.04480,
,,,0.000752640000,  -0.04520,
,,,0.000752660000,  -0.04520,
,,,0.000752680000,  -0.04520,
,,,0.000752700000,  -0.04480,
,,,0.000752720000,  -0.04400,
,,,0.000752740000,  -0.04400,
,,,0.000752760000,  -0.04440,
,,,0.000752780000,  -0.04560,
,,,0.000752800000,  -0.04480,
,,,0.000752820000,  -0.04480,
,,,0.000752840000,  -0.04480,
,,,0.000752860000,  -0.04400,
,,,0.000752880000,  -0.04480,
,,,0.000752900000,  -0.04440,
,,,0.000752920000,  -0.04400,
,,,0.000752940000,  -0.04520,
,,,0.000752960000,  -0.04520,
,,,0.000752980000,  -0.04480,
,,,0.000753000000,  -0.04480,
,,,0.000753020000,  -0.04440,
,,,0.000753040000,  -0.04400,
,,,0.000753060000,  -0.04440,
,,,0.000753080000,  -0.04480,
,,,0.000753100000,  -0.04440,
,,,0.000753120000,  -0.04480,
,,,0.000753140000,  -0.04440,
,,,0.000753160000,  -0.04480,
,,,0.000753180000,  -0.04480,
,,,0.000753200000,  -0.04520,
,,,0.000753220000,  -0.04440,
,,,0.000753240000,  -0.04520,
,,,0.000753260000,  -0.04520,
,,,0.000753280000,  -0.04400,
,,,0.000753300000,  -0.04440,
,,,0.000753320000,  -0.04440,
,,,0.000753340000,  -0.04560,
,,,0.000753360000,  -0.04480,
,,,0.000753380000,  -0.04480,
,,,0.000753400000,  -0.04440,
,,,0.000753420000,  -0.04480,
,,,0.000753440000,  -0.04520,
,,,0.000753460000,  -0.04360,
,,,0.000753480000,  -0.04440,
,,,0.000753500000,  -0.04480,
,,,0.000753520000,  -0.04480,
,,,0.000753540000,  -0.04520,
,,,0.000753560000,  -0.04520,
,,,0.000753580000,  -0.04480,
,,,0.000753600000,  -0.04440,
,,,0.000753620000,  -0.04520,
,,,0.000753640000,  -0.04480,
,,,0.000753660000,  -0.04520,
,,,0.000753680000,  -0.04480,
,,,0.000753700000,  -0.04480,
,,,0.000753720000,  -0.04400,
,,,0.000753740000,  -0.04400,
,,,0.000753760000,  -0.04400,
,,,0.000753780000,  -0.04480,
,,,0.000753800000,  -0.04480,
,,,0.000753820000,  -0.04480,
,,,0.000753840000,  -0.04400,
,,,0.000753860000,  -0.04360,
,,,0.000753880000,  -0.04440,
,,,0.000753900000,  -0.04440,
,,,0.000753920000,  -0.04400,
,,,0.000753940000,  -0.04400,
,,,0.000753960000,  -0.04400,
,,,0.000753980000,  -0.04400,
,,,0.000754000000,  -0.04400,
,,,0.000754020000,  -0.04360,
,,,0.000754040000,  -0.04400,
,,,0.000754060000,  -0.04440,
,,,0.000754080000,  -0.04360,
,,,0.000754100000,  -0.04360,
,,,0.000754120000,  -0.04320,
,,,0.000754140000,  -0.04280,
,,,0.000754160000,  -0.04280,
,,,0.000754180000,  -0.04320,
,,,0.000754200000,  -0.04360,
,,,0.000754220000,  -0.04320,
,,,0.000754240000,  -0.04360,
,,,0.000754260000,  -0.04320,
,,,0.000754280000,  -0.04360,
,,,0.000754300000,  -0.04280,
,,,0.000754320000,  -0.04280,
,,,0.000754340000,  -0.04360,
,,,0.000754360000,  -0.04320,
,,,0.000754380000,  -0.04320,
,,,0.000754400000,  -0.04280,
,,,0.000754420000,  -0.04280,
,,,0.000754440000,  -0.04240,
,,,0.000754460000,  -0.04240,
,,,0.000754480000,  -0.04320,
,,,0.000754500000,  -0.04280,
,,,0.000754520000,  -0.04320,
,,,0.000754540000,  -0.04320,
,,,0.000754560000,  -0.04320,
,,,0.000754580000,  -0.04200,
,,,0.000754600000,  -0.04240,
,,,0.000754620000,  -0.04240,
,,,0.000754640000,  -0.04320,
,,,0.000754660000,  -0.04320,
,,,0.000754680000,  -0.04240,
,,,0.000754700000,  -0.04120,
,,,0.000754720000,  -0.04240,
,,,0.000754740000,  -0.04240,
,,,0.000754760000,  -0.04200,
,,,0.000754780000,  -0.04160,
,,,0.000754800000,  -0.04240,
,,,0.000754820000,  -0.04200,
,,,0.000754840000,  -0.04240,
,,,0.000754860000,  -0.04160,
,,,0.000754880000,  -0.04120,
,,,0.000754900000,  -0.04120,
,,,0.000754920000,  -0.04120,
,,,0.000754940000,  -0.04160,
,,,0.000754960000,  -0.04160,
,,,0.000754980000,  -0.04120,
,,,0.000755000000,  -0.04080,
,,,0.000755020000,  -0.04080,
,,,0.000755040000,  -0.04080,
,,,0.000755060000,  -0.04160,
,,,0.000755080000,  -0.04120,
,,,0.000755100000,  -0.04080,
,,,0.000755120000,  -0.04080,
,,,0.000755140000,  -0.04120,
,,,0.000755160000,  -0.04120,
,,,0.000755180000,  -0.04040,
,,,0.000755200000,  -0.04120,
,,,0.000755220000,  -0.04120,
,,,0.000755240000,  -0.04000,
,,,0.000755260000,  -0.04080,
,,,0.000755280000,  -0.04080,
,,,0.000755300000,  -0.03960,
,,,0.000755320000,  -0.04040,
,,,0.000755340000,  -0.04040,
,,,0.000755360000,  -0.04040,
,,,0.000755380000,  -0.04040,
,,,0.000755400000,  -0.04040,
,,,0.000755420000,  -0.04000,
,,,0.000755440000,  -0.03920,
,,,0.000755460000,  -0.03920,
,,,0.000755480000,  -0.04000,
,,,0.000755500000,  -0.04000,
,,,0.000755520000,  -0.04040,
,,,0.000755540000,  -0.03960,
,,,0.000755560000,  -0.03920,
,,,0.000755580000,  -0.03920,
,,,0.000755600000,  -0.03960,
,,,0.000755620000,  -0.03960,
,,,0.000755640000,  -0.03920,
,,,0.000755660000,  -0.03920,
,,,0.000755680000,  -0.03880,
,,,0.000755700000,  -0.03880,
,,,0.000755720000,  -0.03880,
,,,0.000755740000,  -0.03800,
,,,0.000755760000,  -0.03840,
,,,0.000755780000,  -0.03960,
,,,0.000755800000,  -0.03840,
,,,0.000755820000,  -0.03800,
,,,0.000755840000,  -0.03760,
,,,0.000755860000,  -0.03760,
,,,0.000755880000,  -0.03760,
,,,0.000755900000,  -0.03760,
,,,0.000755920000,  -0.03760,
,,,0.000755940000,  -0.03840,
,,,0.000755960000,  -0.03720,
,,,0.000755980000,  -0.03760,
,,,0.000756000000,  -0.03760,
,,,0.000756020000,  -0.03720,
,,,0.000756040000,  -0.03760,
,,,0.000756060000,  -0.03720,
,,,0.000756080000,  -0.03720,
,,,0.000756100000,  -0.03640,
,,,0.000756120000,  -0.03680,
,,,0.000756140000,  -0.03640,
,,,0.000756160000,  -0.03680,
,,,0.000756180000,  -0.03680,
,,,0.000756200000,  -0.03640,
,,,0.000756220000,  -0.03640,
,,,0.000756240000,  -0.03680,
,,,0.000756260000,  -0.03680,
,,,0.000756280000,  -0.03640,
,,,0.000756300000,  -0.03520,
,,,0.000756320000,  -0.03560,
,,,0.000756340000,  -0.03600,
,,,0.000756360000,  -0.03600,
,,,0.000756380000,  -0.03560,
,,,0.000756400000,  -0.03560,
,,,0.000756420000,  -0.03560,
,,,0.000756440000,  -0.03520,
,,,0.000756460000,  -0.03480,
,,,0.000756480000,  -0.03520,
,,,0.000756500000,  -0.03560,
,,,0.000756520000,  -0.03520,
,,,0.000756540000,  -0.03520,
,,,0.000756560000,  -0.03480,
,,,0.000756580000,  -0.03440,
,,,0.000756600000,  -0.03440,
,,,0.000756620000,  -0.03560,
,,,0.000756640000,  -0.03520,
,,,0.000756660000,  -0.03440,
,,,0.000756680000,  -0.03480,
,,,0.000756700000,  -0.03440,
,,,0.000756720000,  -0.03480,
,,,0.000756740000,  -0.03480,
,,,0.000756760000,  -0.03360,
,,,0.000756780000,  -0.03400,
,,,0.000756800000,  -0.03400,
,,,0.000756820000,  -0.03400,
,,,0.000756840000,  -0.03360,
,,,0.000756860000,  -0.03360,
,,,0.000756880000,  -0.03360,
,,,0.000756900000,  -0.03320,
,,,0.000756920000,  -0.03440,
,,,0.000756940000,  -0.03360,
,,,0.000756960000,  -0.03320,
,,,0.000756980000,  -0.03320,
,,,0.000757000000,  -0.03320,
,,,0.000757020000,  -0.03280,
,,,0.000757040000,  -0.03280,
,,,0.000757060000,  -0.03280,
,,,0.000757080000,  -0.03240,
,,,0.000757100000,  -0.03320,
,,,0.000757120000,  -0.03280,
,,,0.000757140000,  -0.03280,
,,,0.000757160000,  -0.03200,
,,,0.000757180000,  -0.03160,
,,,0.000757200000,  -0.03240,
,,,0.000757220000,  -0.03200,
,,,0.000757240000,  -0.03280,
,,,0.000757260000,  -0.03160,
,,,0.000757280000,  -0.03200,
,,,0.000757300000,  -0.03120,
,,,0.000757320000,  -0.03080,
,,,0.000757340000,  -0.03160,
,,,0.000757360000,  -0.03160,
,,,0.000757380000,  -0.03280,
,,,0.000757400000,  -0.03120,
,,,0.000757420000,  -0.03040,
,,,0.000757440000,  -0.03040,
,,,0.000757460000,  -0.03040,
,,,0.000757480000,  -0.03120,
,,,0.000757500000,  -0.03120,
,,,0.000757520000,  -0.03080,
,,,0.000757540000,  -0.03080,
,,,0.000757560000,  -0.03000,
,,,0.000757580000,  -0.03080,
,,,0.000757600000,  -0.03040,
,,,0.000757620000,  -0.03080,
,,,0.000757640000,  -0.03080,
,,,0.000757660000,  -0.03040,
,,,0.000757680000,  -0.03000,
,,,0.000757700000,  -0.03000,
,,,0.000757720000,  -0.02960,
,,,0.000757740000,  -0.02880,
,,,0.000757760000,  -0.03040,
,,,0.000757780000,  -0.02920,
,,,0.000757800000,  -0.02960,
,,,0.000757820000,  -0.02960,
,,,0.000757840000,  -0.02880,
,,,0.000757860000,  -0.02880,
,,,0.000757880000,  -0.02800,
,,,0.000757900000,  -0.02880,
,,,0.000757920000,  -0.02880,
,,,0.000757940000,  -0.02920,
,,,0.000757960000,  -0.02840,
,,,0.000757980000,  -0.02920,
,,,0.000758000000,  -0.02840,
,,,0.000758020000,  -0.02880,
,,,0.000758040000,  -0.02800,
,,,0.000758060000,  -0.02840,
,,,0.000758080000,  -0.02840,
,,,0.000758100000,  -0.02760,
,,,0.000758120000,  -0.02720,
,,,0.000758140000,  -0.02760,
,,,0.000758160000,  -0.02760,
,,,0.000758180000,  -0.02720,
,,,0.000758200000,  -0.02760,
,,,0.000758220000,  -0.02760,
,,,0.000758240000,  -0.02760,
,,,0.000758260000,  -0.02720,
,,,0.000758280000,  -0.02680,
,,,0.000758300000,  -0.02680,
,,,0.000758320000,  -0.02720,
,,,0.000758340000,  -0.02680,
,,,0.000758360000,  -0.02680,
,,,0.000758380000,  -0.02720,
,,,0.000758400000,  -0.02720,
,,,0.000758420000,  -0.02640,
,,,0.000758440000,  -0.02680,
,,,0.000758460000,  -0.02600,
,,,0.000758480000,  -0.02640,
,,,0.000758500000,  -0.02600,
,,,0.000758520000,  -0.02640,
,,,0.000758540000,  -0.02560,
,,,0.000758560000,  -0.02520,
,,,0.000758580000,  -0.02600,
,,,0.000758600000,  -0.02600,
,,,0.000758620000,  -0.02560,
,,,0.000758640000,  -0.02600,
,,,0.000758660000,  -0.02600,
,,,0.000758680000,  -0.02480,
,,,0.000758700000,  -0.02560,
,,,0.000758720000,  -0.02520,
,,,0.000758740000,  -0.02480,
,,,0.000758760000,  -0.02480,
,,,0.000758780000,  -0.02520,
,,,0.000758800000,  -0.02520,
,,,0.000758820000,  -0.02520,
,,,0.000758840000,  -0.02480,
,,,0.000758860000,  -0.02440,
,,,0.000758880000,  -0.02360,
,,,0.000758900000,  -0.02440,
,,,0.000758920000,  -0.02440,
,,,0.000758940000,  -0.02520,
,,,0.000758960000,  -0.02480,
,,,0.000758980000,  -0.02400,
,,,0.000759000000,  -0.02360,
,,,0.000759020000,  -0.02400,
,,,0.000759040000,  -0.02360,
,,,0.000759060000,  -0.02320,
,,,0.000759080000,  -0.02280,
,,,0.000759100000,  -0.02360,
,,,0.000759120000,  -0.02320,
,,,0.000759140000,  -0.02280,
,,,0.000759160000,  -0.02240,
,,,0.000759180000,  -0.02360,
,,,0.000759200000,  -0.02320,
,,,0.000759220000,  -0.02320,
,,,0.000759240000,  -0.02320,
,,,0.000759260000,  -0.02280,
,,,0.000759280000,  -0.02240,
,,,0.000759300000,  -0.02280,
,,,0.000759320000,  -0.02240,
,,,0.000759340000,  -0.02320,
,,,0.000759360000,  -0.02320,
,,,0.000759380000,  -0.02320,
,,,0.000759400000,  -0.02200,
,,,0.000759420000,  -0.02160,
,,,0.000759440000,  -0.02240,
,,,0.000759460000,  -0.02240,
,,,0.000759480000,  -0.02240,
,,,0.000759500000,  -0.02240,
,,,0.000759520000,  -0.02200,
,,,0.000759540000,  -0.02160,
,,,0.000759560000,  -0.02200,
,,,0.000759580000,  -0.02080,
,,,0.000759600000,  -0.02120,
,,,0.000759620000,  -0.02040,
,,,0.000759640000,  -0.02120,
,,,0.000759660000,  -0.02160,
,,,0.000759680000,  -0.02120,
,,,0.000759700000,  -0.02120,
,,,0.000759720000,  -0.02040,
,,,0.000759740000,  -0.02040,
,,,0.000759760000,  -0.02040,
,,,0.000759780000,  -0.02040,
,,,0.000759800000,  -0.02000,
,,,0.000759820000,  -0.02000,
,,,0.000759840000,  -0.02000,
,,,0.000759860000,  -0.02000,
,,,0.000759880000,  -0.01960,
,,,0.000759900000,  -0.01920,
,,,0.000759920000,  -0.01960,
,,,0.000759940000,  -0.01960,
,,,0.000759960000,  -0.01960,
,,,0.000759980000,  -0.01960,
,,,0.000760000000,  -0.01960,
,,,0.000760020000,  -0.01880,
,,,0.000760040000,  -0.01880,
,,,0.000760060000,  -0.01920,
,,,0.000760080000,  -0.01920,
,,,0.000760100000,  -0.01960,
,,,0.000760120000,  -0.01880,
,,,0.000760140000,  -0.01960,
,,,0.000760160000,  -0.01840,
,,,0.000760180000,  -0.01880,
,,,0.000760200000,  -0.01800,
,,,0.000760220000,  -0.01840,
,,,0.000760240000,  -0.01840,
,,,0.000760260000,  -0.01800,
,,,0.000760280000,  -0.01800,
,,,0.000760300000,  -0.01800,
,,,0.000760320000,  -0.01800,
,,,0.000760340000,  -0.01720,
,,,0.000760360000,  -0.01840,
,,,0.000760380000,  -0.01800,
,,,0.000760400000,  -0.01840,
,,,0.000760420000,  -0.01800,
,,,0.000760440000,  -0.01720,
,,,0.000760460000,  -0.01720,
,,,0.000760480000,  -0.01760,
,,,0.000760500000,  -0.01760,
,,,0.000760520000,  -0.01800,
,,,0.000760540000,  -0.01720,
,,,0.000760560000,  -0.01720,
,,,0.000760580000,  -0.01640,
,,,0.000760600000,  -0.01720,
,,,0.000760620000,  -0.01680,
,,,0.000760640000,  -0.01640,
,,,0.000760660000,  -0.01720,
,,,0.000760680000,  -0.01720,
,,,0.000760700000,  -0.01680,
,,,0.000760720000,  -0.01600,
,,,0.000760740000,  -0.01560,
,,,0.000760760000,  -0.01560,
,,,0.000760780000,  -0.01640,
,,,0.000760800000,  -0.01640,
,,,0.000760820000,  -0.01560,
,,,0.000760840000,  -0.01600,
,,,0.000760860000,  -0.01560,
,,,0.000760880000,  -0.01520,
,,,0.000760900000,  -0.01600,
,,,0.000760920000,  -0.01520,
,,,0.000760940000,  -0.01560,
,,,0.000760960000,  -0.01520,
,,,0.000760980000,  -0.01520,
,,,0.000761000000,  -0.01480,
,,,0.000761020000,  -0.01480,
,,,0.000761040000,  -0.01520,
,,,0.000761060000,  -0.01560,
,,,0.000761080000,  -0.01560,
,,,0.000761100000,  -0.01520,
,,,0.000761120000,  -0.01440,
,,,0.000761140000,  -0.01440,
,,,0.000761160000,  -0.01480,
,,,0.000761180000,  -0.01480,
,,,0.000761200000,  -0.01440,
,,,0.000761220000,  -0.01480,
,,,0.000761240000,  -0.01440,
,,,0.000761260000,  -0.01440,
,,,0.000761280000,  -0.01440,
,,,0.000761300000,  -0.01400,
,,,0.000761320000,  -0.01400,
,,,0.000761340000,  -0.01520,
,,,0.000761360000,  -0.01440,
,,,0.000761380000,  -0.01480,
,,,0.000761400000,  -0.01480,
,,,0.000761420000,  -0.01400,
,,,0.000761440000,  -0.01440,
,,,0.000761460000,  -0.01400,
,,,0.000761480000,  -0.01400,
,,,0.000761500000,  -0.01360,
,,,0.000761520000,  -0.01320,
,,,0.000761540000,  -0.01360,
,,,0.000761560000,  -0.01360,
,,,0.000761580000,  -0.01320,
,,,0.000761600000,  -0.01320,
,,,0.000761620000,  -0.01360,
,,,0.000761640000,  -0.01360,
,,,0.000761660000,  -0.01320,
,,,0.000761680000,  -0.01360,
,,,0.000761700000,  -0.01320,
,,,0.000761720000,  -0.01320,
,,,0.000761740000,  -0.01240,
,,,0.000761760000,  -0.01320,
,,,0.000761780000,  -0.01320,
,,,0.000761800000,  -0.01280,
,,,0.000761820000,  -0.01320,
,,,0.000761840000,  -0.01240,
,,,0.000761860000,  -0.01200,
,,,0.000761880000,  -0.01240,
,,,0.000761900000,  -0.01240,
,,,0.000761920000,  -0.01240,
,,,0.000761940000,  -0.01280,
,,,0.000761960000,  -0.01240,
,,,0.000761980000,  -0.01280,
,,,0.000762000000,  -0.01280,
,,,0.000762020000,  -0.01240,
,,,0.000762040000,  -0.01240,
,,,0.000762060000,  -0.01200,
,,,0.000762080000,  -0.01200,
,,,0.000762100000,  -0.01200,
,,,0.000762120000,  -0.01200,
,,,0.000762140000,  -0.01160,
,,,0.000762160000,  -0.01160,
,,,0.000762180000,  -0.01160,
,,,0.000762200000,  -0.01200,
,,,0.000762220000,  -0.01160,
,,,0.000762240000,  -0.01160,
,,,0.000762260000,  -0.01160,
,,,0.000762280000,  -0.01160,
,,,0.000762300000,  -0.01120,
,,,0.000762320000,  -0.01160,
,,,0.000762340000,  -0.01120,
,,,0.000762360000,  -0.01120,
,,,0.000762380000,  -0.01120,
,,,0.000762400000,  -0.01080,
,,,0.000762420000,  -0.01040,
,,,0.000762440000,  -0.01040,
,,,0.000762460000,  -0.01040,
,,,0.000762480000,  -0.01120,
,,,0.000762500000,  -0.01160,
,,,0.000762520000,  -0.01160,
,,,0.000762540000,  -0.01080,
,,,0.000762560000,  -0.01040,
,,,0.000762580000,  -0.01080,
,,,0.000762600000,  -0.01040,
,,,0.000762620000,  -0.01040,
,,,0.000762640000,  -0.01120,
,,,0.000762660000,  -0.01080,
,,,0.000762680000,  -0.01080,
,,,0.000762700000,  -0.00960,
,,,0.000762720000,  -0.00920,
,,,0.000762740000,  -0.01000,
,,,0.000762760000,  -0.01000,
,,,0.000762780000,  -0.00960,
,,,0.000762800000,  -0.01000,
,,,0.000762820000,  -0.01000,
,,,0.000762840000,  -0.01000,
,,,0.000762860000,  -0.00920,
,,,0.000762880000,  -0.00960,
,,,0.000762900000,  -0.00920,
,,,0.000762920000,  -0.00920,
,,,0.000762940000,  -0.00960,
,,,0.000762960000,  -0.00880,
,,,0.000762980000,  -0.00880,
,,,0.000763000000,  -0.00920,
,,,0.000763020000,  -0.00840,
,,,0.000763040000,  -0.00880,
,,,0.000763060000,  -0.01040,
,,,0.000763080000,  -0.00920,
,,,0.000763100000,  -0.00840,
,,,0.000763120000,  -0.00840,
,,,0.000763140000,  -0.00920,
,,,0.000763160000,  -0.00880,
,,,0.000763180000,  -0.00920,
,,,0.000763200000,  -0.00920,
,,,0.000763220000,  -0.00920,
,,,0.000763240000,  -0.00960,
,,,0.000763260000,  -0.00920,
,,,0.000763280000,  -0.00840,
,,,0.000763300000,  -0.00840,
,,,0.000763320000,  -0.00840,
,,,0.000763340000,  -0.00920,
,,,0.000763360000,  -0.00920,
,,,0.000763380000,  -0.00840,
,,,0.000763400000,  -0.00880,
,,,0.000763420000,  -0.00800,
,,,0.000763440000,  -0.00800,
,,,0.000763460000,  -0.00800,
,,,0.000763480000,  -0.00840,
,,,0.000763500000,  -0.00880,
,,,0.000763520000,  -0.00760,
,,,0.000763540000,  -0.00840,
,,,0.000763560000,  -0.00680,
,,,0.000763580000,  -0.00760,
,,,0.000763600000,  -0.00720,
,,,0.000763620000,  -0.00720,
,,,0.000763640000,  -0.00760,
,,,0.000763660000,  -0.00680,
,,,0.000763680000,  -0.00720,
,,,0.000763700000,  -0.00720,
,,,0.000763720000,  -0.00680,
,,,0.000763740000,  -0.00720,
,,,0.000763760000,  -0.00760,
,,,0.000763780000,  -0.00720,
,,,0.000763800000,  -0.00760,
,,,0.000763820000,  -0.00680,
,,,0.000763840000,  -0.00760,
,,,0.000763860000,  -0.00720,
,,,0.000763880000,  -0.00720,
,,,0.000763900000,  -0.00680,
,,,0.000763920000,  -0.00640,
,,,0.000763940000,  -0.00760,
,,,0.000763960000,  -0.00800,
,,,0.000763980000,  -0.00720,
,,,0.000764000000,  -0.00640,
,,,0.000764020000,  -0.00640,
,,,0.000764040000,  -0.00640,
,,,0.000764060000,  -0.00680,
